datetime,datetime,year,month,day,random,sazonal,timeSeries
2007-09-12 21:00:00,2007-09-12 21:00:00,2007,9,12,0.4947159304620581,-0.4479510816565241,-3.9847948861031828
2007-09-12 22:00:00,2007-09-12 22:00:00,2007,9,12,0.5028617177155315,-0.44733010003540186,-3.9704392826384867
2007-09-12 23:00:00,2007-09-12 23:00:00,2007,9,12,0.8799799162273942,-0.44670890268796615,-3.5871091106522677
2007-09-13 00:00:00,2007-09-13 00:00:00,2007,9,13,0.38134659241663005,-0.4460874899137928,-4.079528306721298
2007-09-13 01:00:00,2007-09-13 01:00:00,2007,9,13,0.567303068649532,-0.4454658620125593,-3.8873555514760607
2007-09-13 02:00:00,2007-09-13 02:00:00,2007,9,13,0.2522636171081055,-0.44484401928404677,-4.196176575732363
2007-09-13 03:00:00,2007-09-13 03:00:00,2007,9,13,0.0734949871067222,-0.4442219620281424,-4.368724633174702
2007-09-13 04:00:00,2007-09-13 04:00:00,2007,9,13,0.5401385256671899,-0.44359969054483356,-3.8958583797811452
2007-09-13 05:00:00,2007-09-13 05:00:00,2007,9,13,0.1904724757643127,-0.4429772051342143,-4.23929957557783
2007-09-13 06:00:00,2007-09-13 06:00:00,2007,9,13,0.3732429746935799,-0.44235450609647914,-4.050302086271211
2007-09-13 07:00:00,2007-09-13 07:00:00,2007,9,13,0.36978611767588065,-0.44173159373192594,-4.047529819643378
2007-09-13 08:00:00,2007-09-13 08:00:00,2007,9,13,0.4906731816752391,-0.4411084683409577,-3.9204115017343377
2007-09-13 09:00:00,2007-09-13 09:00:00,2007,9,13,0.24820627896347502,-0.44048513022407765,-4.156645023277301
2007-09-13 10:00:00,2007-09-13 10:00:00,2007,9,13,0.39277733531373105,-0.43986157968189177,-4.005838461505187
2007-09-13 11:00:00,2007-09-13 11:00:00,2007,9,13,0.38605899768269025,-0.4392378170151108,-4.006319172468418
2007-09-13 12:00:00,2007-09-13 12:00:00,2007,9,13,0.7480515753922167,-0.4386138425245446,-3.638086849853229
2007-09-13 13:00:00,2007-09-13 13:00:00,2007,9,13,0.39660879669104565,-0.43798965651110844,-3.983287768420039
2007-09-13 14:00:00,2007-09-13 14:00:00,2007,9,13,0.289344712092345,-0.4373652592758171,-4.084307880665826
2007-09-13 15:00:00,2007-09-13 15:00:00,2007,9,13,0.4840251675222932,-0.43674065111978727,-3.883381343675579
2007-09-13 16:00:00,2007-09-13 16:00:00,2007,9,13,0.9985135491692463,-0.4361158323442397,-3.362644774273151
2007-09-13 17:00:00,2007-09-13 17:00:00,2007,9,13,0.13242677296007244,-0.4354908032504944,-4.222481259544871
2007-09-13 18:00:00,2007-09-13 18:00:00,2007,9,13,0.898619410653939,-0.4348655641399728,-3.450036230745789
2007-09-13 19:00:00,2007-09-13 19:00:00,2007,9,13,0.4023460415935298,-0.43424011531419987,-3.9400551115484683
2007-09-13 20:00:00,2007-09-13 20:00:00,2007,9,13,0.5320113589803589,-0.4336144570747988,-3.8041332117676285
2007-09-13 21:00:00,2007-09-13 21:00:00,2007,9,13,0.13806343539804777,-0.43298858972349663,-4.191822461836918
2007-09-13 22:00:00,2007-09-13 22:00:00,2007,9,13,0.9431547406939215,-0.4323625135621191,-3.380470394927269
2007-09-13 23:00:00,2007-09-13 23:00:00,2007,9,13,0.24809119660703283,-0.4317362288925925,-4.069271092318893
2007-09-14 00:00:00,2007-09-14 00:00:00,2007,9,14,0.7898896240736201,-0.43110973601694613,-3.5212077360958416
2007-09-14 01:00:00,2007-09-14 01:00:00,2007,9,14,0.22893968113026897,-0.4304830352373074,-4.075890671242805
2007-09-14 02:00:00,2007-09-14 02:00:00,2007,9,14,0.8698954158177017,-0.4298561268559038,-3.428665852741336
2007-09-14 03:00:00,2007-09-14 03:00:00,2007,9,14,0.4992860825514872,-0.42922901117506546,-3.7930040291991673
2007-09-14 04:00:00,2007-09-14 04:00:00,2007,9,14,0.8643821080075407,-0.4286016884972192,-3.421634776964651
2007-09-14 05:00:00,2007-09-14 05:00:00,2007,9,14,0.963103530956958,-0.4279741591248949,-3.316638060291991
2007-09-14 06:00:00,2007-09-14 06:00:00,2007,9,14,0.4857341704188115,-0.4273464233607198,-3.787730063188387
2007-09-14 07:00:00,2007-09-14 07:00:00,2007,9,14,0.3915621263109277,-0.42671848150742053,-3.8756226887632783
2007-09-14 08:00:00,2007-09-14 08:00:00,2007,9,14,0.4587044048022041,-0.4260903338678256,-3.802198933876052
2007-09-14 09:00:00,2007-09-14 09:00:00,2007,9,14,0.31235891373308555,-0.42546198074486025,-3.942260893715517
2007-09-14 10:00:00,2007-09-14 10:00:00,2007,9,14,0.8087747919128184,-0.42483342244154904,-3.439559432502672
2007-09-14 11:00:00,2007-09-14 11:00:00,2007,9,14,0.2756065722279081,-0.4242046592610177,-3.966440020382269
2007-09-14 12:00:00,2007-09-14 12:00:00,2007,9,14,0.23983801934817073,-0.42357569150648755,-3.995918895716705
2007-09-14 13:00:00,2007-09-14 13:00:00,2007,9,14,0.5783902464303221,-0.4229465194812818,-3.6510749483824956
2007-09-14 14:00:00,2007-09-14 14:00:00,2007,9,14,0.705432969911931,-0.42231714348881993,-3.5177384649762677
2007-09-14 15:00:00,2007-09-14 15:00:00,2007,9,14,0.7692474397839819,-0.42168756383261946,-3.447628198542213
2007-09-14 16:00:00,2007-09-14 16:00:00,2007,9,14,0.00866399086477776,-0.42105778081629885,-4.201913817298211
2007-09-14 17:00:00,2007-09-14 17:00:00,2007,9,14,0.16823093666414968,-0.42042779474357206,-4.03604701077157
2007-09-14 18:00:00,2007-09-14 18:00:00,2007,9,14,0.22913200199841077,-0.41979760591825094,-3.9688440571840986
2007-09-14 19:00:00,2007-09-14 19:00:00,2007,9,14,0.8637136798114898,-0.41916721464424767,-3.3279584666309865
2007-09-14 20:00:00,2007-09-14 20:00:00,2007,9,14,0.16772560320990337,-0.4185366212255687,-4.017640609045784
2007-09-14 21:00:00,2007-09-14 21:00:00,2007,9,14,0.5501562016009574,-0.4179058259663213,-3.6289020580622555
2007-09-14 22:00:00,2007-09-14 22:00:00,2007,9,14,0.629699081867703,-0.4172748291707076,-3.543049209839373
2007-09-14 23:00:00,2007-09-14 23:00:00,2007,9,14,0.20948089322257257,-0.4166436311430269,-3.9569554182076967
2007-09-15 00:00:00,2007-09-15 00:00:00,2007,9,15,0.02647864470916028,-0.416012232187678,-4.133643677167621
2007-09-15 01:00:00,2007-09-15 01:00:00,2007,9,15,0.28515867362735003,-0.4153806326091535,-3.8686476524641846
2007-09-15 02:00:00,2007-09-15 02:00:00,2007,9,15,0.49366138497939704,-0.41474883271204566,-3.653826942141059
2007-09-15 03:00:00,2007-09-15 03:00:00,2007,9,15,0.5687261557138051,-0.4141168328010412,-3.572442172296607
2007-09-15 04:00:00,2007-09-15 04:00:00,2007,9,15,0.9122108343272628,-0.4134846331809232,-3.2226354974819693
2007-09-15 05:00:00,2007-09-15 05:00:00,2007,9,15,0.32727289517144065,-0.4128522341565735,-3.8012494463942943
2007-09-15 06:00:00,2007-09-15 06:00:00,2007,9,15,0.9636559856859517,-0.41221963603296763,-3.1585403746437244
2007-09-15 07:00:00,2007-09-15 07:00:00,2007,9,15,0.5156982632556107,-0.41158683911517724,-3.6001701278961615
2007-09-15 08:00:00,2007-09-15 08:00:00,2007,9,15,0.5266096894039691,-0.41095384370837207,-3.582928747679752
2007-09-15 09:00:00,2007-09-15 09:00:00,2007,9,15,0.5517319262232321,-0.4103206501178146,-3.551474574954914
2007-09-15 10:00:00,2007-09-15 10:00:00,2007,9,15,0.6084619500735906,-0.4096872586488659,-3.488410636415068
2007-09-15 11:00:00,2007-09-15 11:00:00,2007,9,15,0.12484109429456136,-0.4090536696069802,-3.9656956017752405
2007-09-15 12:00:00,2007-09-15 12:00:00,2007,9,15,0.1616588738755308,-0.40841988329770695,-3.9225399591015386
2007-09-15 13:00:00,2007-09-15 13:00:00,2007,9,15,0.3696928257979071,-0.4077859000266932,-3.7081661744690244
2007-09-15 14:00:00,2007-09-15 14:00:00,2007,9,15,0.059063426352257586,-0.4071517200996784,-4.012453774644527
2007-09-15 15:00:00,2007-09-15 15:00:00,2007,9,15,0.38332444914215535,-0.40651734382249705,-3.681848989082815
2007-09-15 16:00:00,2007-09-15 16:00:00,2007,9,15,0.7267192730850044,-0.40588277150108065,-3.3321084419258025
2007-09-15 17:00:00,2007-09-15 17:00:00,2007,9,15,0.026206381964456682,-0.405248003441452,-4.0262736524500635
2007-09-15 18:00:00,2007-09-15 18:00:00,2007,9,15,0.538323409132711,-0.4046130399497316,-3.507806990364605
2007-09-15 19:00:00,2007-09-15 19:00:00,2007,9,15,0.5525482591173332,-0.40397788133213175,-3.4872305542039848
2007-09-15 20:00:00,2007-09-15 20:00:00,2007,9,15,0.25450915369757,-0.4033425278949587,-3.7789161252520174
2007-09-15 21:00:00,2007-09-15 21:00:00,2007,9,15,0.8423698472028127,-0.40270697994461546,-3.184699952243342
2007-09-15 22:00:00,2007-09-15 22:00:00,2007,9,15,0.4970389694347659,-0.40207123778759596,-3.5236734084411934
2007-09-15 23:00:00,2007-09-15 23:00:00,2007,9,15,0.6827409050134255,-0.401435301730488,-3.3316121122914546
2007-09-16 00:00:00,2007-09-16 00:00:00,2007,9,16,0.5051784914914501,-0.40079917207997545,-3.5028132293083045
2007-09-16 01:00:00,2007-09-16 01:00:00,2007,9,16,0.677066390539304,-0.40016284914283207,-3.3245621008890165
2007-09-16 02:00:00,2007-09-16 02:00:00,2007,9,16,0.762626713901692,-0.3995263332259282,-3.23263661835759
2007-09-16 03:00:00,2007-09-16 03:00:00,2007,9,16,0.8592481216792487,-0.39888962463622474,-3.1296481246829986
2007-09-16 04:00:00,2007-09-16 04:00:00,2007,9,16,0.5809379301843053,-0.3982527236807756,-3.4015893066234506
2007-09-16 05:00:00,2007-09-16 05:00:00,2007,9,16,0.937573020667353,-0.3976156306667298,-3.0385832859999446
2007-09-16 06:00:00,2007-09-16 06:00:00,2007,9,16,0.4070185298881982,-0.3969783459013266,-3.5627649291250676
2007-09-16 07:00:00,2007-09-16 07:00:00,2007,9,16,0.5118950243746265,-0.39634086969189775,-3.451513672544351
2007-09-16 08:00:00,2007-09-16 08:00:00,2007,9,16,0.42655581137750553,-0.3957032023458697,-3.5304762120811914
2007-09-16 09:00:00,2007-09-16 09:00:00,2007,9,16,0.007162710928315552,-0.3950653441707579,-3.9434907307792635
2007-09-16 10:00:00,2007-09-16 10:00:00,2007,9,16,0.4738514387945082,-0.39442729547417293,-3.4704215159472214
2007-09-16 11:00:00,2007-09-16 11:00:00,2007,9,16,0.3876597227356562,-0.3937890565638151,-3.5502308429024945
2007-09-16 12:00:00,2007-09-16 12:00:00,2007,9,16,0.3966231890745139,-0.39315062774747606,-3.534883088400247
2007-09-16 13:00:00,2007-09-16 13:00:00,2007,9,16,0.11588382390059504,-0.39251200933304187,-3.8092362694298236
2007-09-16 14:00:00,2007-09-16 14:00:00,2007,9,16,0.6987834238604501,-0.39187320162848727,-3.2199485924244224
2007-09-16 15:00:00,2007-09-16 15:00:00,2007,9,16,0.520863120264299,-0.3912342049418785,-3.391478929154486
2007-09-16 16:00:00,2007-09-16 16:00:00,2007,9,16,0.2161004754236282,-0.3905950195813753,-3.689849720390125
2007-09-16 17:00:00,2007-09-16 17:00:00,2007,9,16,0.07892738389748277,-0.38995564585522513,-3.8206290746547684
2007-09-16 18:00:00,2007-09-16 18:00:00,2007,9,16,0.871588902882595,-0.38931608407176954,-3.0215719378351005
2007-09-16 19:00:00,2007-09-16 19:00:00,2007,9,16,0.4868360807443036,-0.38867633453943834,-3.39992726465008
2007-09-16 20:00:00,2007-09-16 20:00:00,2007,9,16,0.4379971034693896,-0.3880363975667519,-3.4423668721981295
2007-09-16 21:00:00,2007-09-16 21:00:00,2007,9,16,0.06089188323978112,-0.38739627346232347,-3.8130708513834537
2007-09-16 22:00:00,2007-09-16 22:00:00,2007,9,16,0.43615008916708486,-0.38675596253485317,-3.4314095361814467
2007-09-16 23:00:00,2007-09-16 23:00:00,2007,9,16,0.7565867646612163,-0.38611546509313455,-3.1045678862701287
2007-09-17 00:00:00,2007-09-17 00:00:00,2007,9,17,0.7593258456307047,-0.38547478144604863,-3.0954219688297817
2007-09-17 01:00:00,2007-09-17 01:00:00,2007,9,17,0.46581660490312304,-0.38483391190256633,-3.3825225141225403
2007-09-17 02:00:00,2007-09-17 02:00:00,2007,9,17,0.3474253468573586,-0.38419285677175047,-3.494503220860146
2007-09-17 03:00:00,2007-09-17 03:00:00,2007,9,17,0.8583347077496224,-0.38355161636275115,-2.977181455877889
2007-09-17 04:00:00,2007-09-17 04:00:00,2007,9,17,0.6139328986146698,-0.38291019098480766,-3.2151690112334066
2007-09-17 05:00:00,2007-09-17 05:00:00,2007,9,17,0.9864837021134751,-0.3822685809472509,-2.836202107359034
2007-09-17 06:00:00,2007-09-17 06:00:00,2007,9,17,0.5620726108118634,-0.38162678655949783,-3.2541952547831148
2007-09-17 07:00:00,2007-09-17 07:00:00,2007,9,17,0.4433478533449071,-0.38098480813105723,-3.3665002279656653
2007-09-17 08:00:00,2007-09-17 08:00:00,2007,9,17,0.44075539234369543,-0.38034264597152445,-3.362671067371549
2007-09-17 09:00:00,2007-09-17 09:00:00,2007,9,17,0.508770829453897,-0.3797003003905833,-3.288232174451936
2007-09-17 10:00:00,2007-09-17 10:00:00,2007,9,17,0.01017780944085278,-0.3790577716980085,-3.7803999075392327
2007-09-17 11:00:00,2007-09-17 11:00:00,2007,9,17,0.3457403596812567,-0.3784150602036608,-3.438410242355351
2007-09-17 12:00:00,2007-09-17 12:00:00,2007,9,17,0.7040733300561056,-0.3777721662174888,-3.0736483321187826
2007-09-17 13:00:00,2007-09-17 13:00:00,2007,9,17,0.48786305271014374,-0.3771290900495319,-3.283427847785175
2007-09-17 14:00:00,2007-09-17 14:00:00,2007,9,17,0.03566049284230299,-0.3764858320099138,-3.729197827256835
2007-09-17 15:00:00,2007-09-17 15:00:00,2007,9,17,0.7430510079748684,-0.3758423924088493,-3.015372916113625
2007-09-17 16:00:00,2007-09-17 16:00:00,2007,9,17,0.453477287950417,-0.3751987715566384,-3.298510427615967
2007-09-17 17:00:00,2007-09-17 17:00:00,2007,9,17,0.0462362302739987,-0.3745549697636683,-3.6993134673626846
2007-09-17 18:00:00,2007-09-17 18:00:00,2007,9,17,0.022374471548086916,-0.3739109873404161,-3.716735401856074
2007-09-17 19:00:00,2007-09-17 19:00:00,2007,9,17,0.445108938637906,-0.3732668245974434,-3.287559307336528
2007-09-17 20:00:00,2007-09-17 20:00:00,2007,9,17,0.8332182028383747,-0.372622481845399,-2.893006615615615
2007-09-17 21:00:00,2007-09-17 21:00:00,2007,9,17,0.5247076784250361,-0.37197795939502065,-3.1950719155251703
2007-09-17 22:00:00,2007-09-17 22:00:00,2007,9,17,0.8642273650337191,-0.37133325755712965,-2.8491052105375774
2007-09-17 23:00:00,2007-09-17 23:00:00,2007,9,17,0.3034995722712157,-0.37068837664263715,-3.403384194155156
2007-09-18 00:00:00,2007-09-18 00:00:00,2007,9,18,0.5213760067129589,-0.3700433169625381,-3.1790571629124225
2007-09-18 01:00:00,2007-09-18 01:00:00,2007,9,18,0.09564688560717594,-0.3693980788279137,-3.598333902671961
2007-09-18 02:00:00,2007-09-18 02:00:00,2007,9,18,0.20883098363211172,-0.36875266254993366,-3.4786956418672252
2007-09-18 03:00:00,2007-09-18 03:00:00,2007,9,18,0.9783984078821654,-0.3681070684398511,-2.7026722765163456
2007-09-18 04:00:00,2007-09-18 04:00:00,2007,9,18,0.7186582578605185,-0.36746129680900497,-2.9559547102295314
2007-09-18 05:00:00,2007-09-18 05:00:00,2007,9,18,0.823739097197737,-0.36681534796882226,-2.844414382490486
2007-09-18 06:00:00,2007-09-18 06:00:00,2007,9,18,0.4460459573479403,-0.3661692222308121,-3.215646264960181
2007-09-18 07:00:00,2007-09-18 07:00:00,2007,9,18,0.3595922259477847,-0.3655229199065723,-3.2956369731179387
2007-09-18 08:00:00,2007-09-18 08:00:00,2007,9,18,0.7529578535897165,-0.36487644130778335,-2.895806559488117
2007-09-18 09:00:00,2007-09-18 09:00:00,2007,9,18,0.16459500985718145,-0.36422978674621065,-3.477702857604925
2007-09-18 10:00:00,2007-09-18 10:00:00,2007,9,18,0.8141155693179659,-0.363582956533707,-2.821713996019104
2007-09-18 11:00:00,2007-09-18 11:00:00,2007,9,18,0.047617892943856654,-0.3629359509822074,-3.581741616878217
2007-09-18 12:00:00,2007-09-18 12:00:00,2007,9,18,0.3729680685541795,-0.36228877040373153,-3.2499196354831357
2007-09-18 13:00:00,2007-09-18 13:00:00,2007,9,18,0.7431615275508786,-0.3616414151103858,-2.873252623552979
2007-09-18 14:00:00,2007-09-18 14:00:00,2007,9,18,0.16349748535610442,-0.36099388541435756,-3.446441368787471
2007-09-18 15:00:00,2007-09-18 15:00:00,2007,9,18,0.21490402453069346,-0.3603461816279218,-3.388557791748525
2007-09-18 16:00:00,2007-09-18 16:00:00,2007,9,18,0.2956750487312505,-0.3596983040634347,-3.301307991903097
2007-09-18 17:00:00,2007-09-18 17:00:00,2007,9,18,0.7445609691935748,-0.3590502530333365,-2.8459415611397896
2007-09-18 18:00:00,2007-09-18 18:00:00,2007,9,18,0.1287766686343753,-0.3584020288501533,-3.455243619867158
2007-09-18 19:00:00,2007-09-18 19:00:00,2007,9,18,0.38769176994514054,-0.3577536318264917,-3.189844548319777
2007-09-18 20:00:00,2007-09-18 20:00:00,2007,9,18,0.5316170252614537,-0.35710506227504474,-3.0394335974889937
2007-09-18 21:00:00,2007-09-18 21:00:00,2007,9,18,0.3359316005360754,-0.35645632050858617,-3.2286316045497863
2007-09-18 22:00:00,2007-09-18 22:00:00,2007,9,18,0.5706124168387556,-0.355807406839973,-2.987461651560974
2007-09-18 23:00:00,2007-09-18 23:00:00,2007,9,18,0.7922542818579853,-0.3551583215821474,-2.7593289339634888
2007-09-19 00:00:00,2007-09-19 00:00:00,2007,9,19,0.3979536128196295,-0.35450906504813195,-3.14713703766169
2007-09-19 01:00:00,2007-09-19 01:00:00,2007,9,19,0.9859067942737665,-0.3538596375510318,-2.5526895812365513
2007-09-19 02:00:00,2007-09-19 02:00:00,2007,9,19,0.17200589113632614,-0.3532100394040369,-3.360094502904043
2007-09-19 03:00:00,2007-09-19 03:00:00,2007,9,19,0.3741105257271644,-0.35256027092041636,-3.151492183476999
2007-09-19 04:00:00,2007-09-19 04:00:00,2007,9,19,0.6882917832573785,-0.3519103324135247,-2.8308115408778685
2007-09-19 05:00:00,2007-09-19 05:00:00,2007,9,19,0.3205513760096057,-0.3512602241967959,-3.1920508659583535
2007-09-19 06:00:00,2007-09-19 06:00:00,2007,9,19,0.020574534401879174,-0.3506099465837459,-3.48552493143558
2007-09-19 07:00:00,2007-09-19 07:00:00,2007,9,19,0.016123970971450907,-0.3499594998879746,-3.483471027908295
2007-09-19 08:00:00,2007-09-19 08:00:00,2007,9,19,0.38299757075393626,-0.3493088844231611,-3.110091273477675
2007-09-19 09:00:00,2007-09-19 09:00:00,2007,9,19,0.3968658475668936,-0.34865810050306595,-3.089715157463766
2007-09-19 10:00:00,2007-09-19 10:00:00,2007,9,19,0.7659274462138566,-0.3480071484415333,-2.7141440382014763
2007-09-19 11:00:00,2007-09-19 11:00:00,2007,9,19,0.04675109033757907,-0.34735602855248515,-3.4268091951872726
2007-09-19 12:00:00,2007-09-19 12:00:00,2007,9,19,0.5563577953971498,-0.3467047411499277,-2.9106896161021276
2007-09-19 13:00:00,2007-09-19 13:00:00,2007,9,19,0.2509146184213368,-0.3460532865479455,-3.2096182470581183
2007-09-19 14:00:00,2007-09-19 14:00:00,2007,9,19,0.026940987031253916,-0.34540166506070363,-3.4270756635757826
2007-09-19 15:00:00,2007-09-19 15:00:00,2007,9,19,0.010331421762478477,-0.3447498770024503,-3.4371673482620246
2007-09-19 16:00:00,2007-09-19 16:00:00,2007,9,19,0.9129281271477395,-0.3440979226875114,-2.5280510997273744
2007-09-19 17:00:00,2007-09-19 17:00:00,2007,9,19,0.4138534486924853,-0.34344580243029305,-3.020604575610445
2007-09-19 18:00:00,2007-09-19 18:00:00,2007,9,19,0.2204005016723255,-0.342793516545284,-3.2075346637805144
2007-09-19 19:00:00,2007-09-19 19:00:00,2007,9,19,0.9579691153465066,-0.34214106534704936,-2.4634415381239867
2007-09-19 20:00:00,2007-09-19 20:00:00,2007,9,19,0.05791599523111601,-0.34148844915023746,-3.3569684962712585
2007-09-19 21:00:00,2007-09-19 21:00:00,2007,9,19,0.05350405008329784,-0.3408356682695736,-3.3548526326124386
2007-09-19 22:00:00,2007-09-19 22:00:00,2007,9,19,0.40871830631468986,-0.3401827230198625,-2.9931089238839355
2007-09-19 23:00:00,2007-09-19 23:00:00,2007,9,19,0.2134882802369379,-0.3395296137159908,-3.1818078569229695
2007-09-20 00:00:00,2007-09-20 00:00:00,2007,9,20,0.5078592793799777,-0.33887634067292144,-2.8809041273492366
2007-09-20 01:00:00,2007-09-20 01:00:00,2007,9,20,0.5088717367140163,-0.3382229042056966,-2.8733573053429495
2007-09-20 02:00:00,2007-09-20 02:00:00,2007,9,20,0.1520445126102914,-0.33756930462943974,-3.2236485336841056
2007-09-20 03:00:00,2007-09-20 03:00:00,2007,9,20,0.31457063093446536,-0.33691554225934955,-3.05458479165903
2007-09-20 04:00:00,2007-09-20 04:00:00,2007,9,20,0.20667216628179674,-0.3362616174107066,-3.155944007825269
2007-09-20 05:00:00,2007-09-20 05:00:00,2007,9,20,0.5900805826250063,-0.3356075303988673,-2.7659947213636666
2007-09-20 06:00:00,2007-09-20 06:00:00,2007,9,20,0.811350115739359,-0.33495328153926635,-2.5381826996533046
2007-09-20 07:00:00,2007-09-20 07:00:00,2007,9,20,0.1142951229652972,-0.33429887114741885,-3.228693588508891
2007-09-20 08:00:00,2007-09-20 08:00:00,2007,9,20,0.8096887864674422,-0.33364429953891545,-2.5267542089217123
2007-09-20 09:00:00,2007-09-20 09:00:00,2007,9,20,0.6190595556776518,-0.3329895670294245,-2.710836114616593
2007-09-20 10:00:00,2007-09-20 10:00:00,2007,9,20,0.12319141878184703,-0.33233467393469435,-3.2001553205650968
2007-09-20 11:00:00,2007-09-20 11:00:00,2007,9,20,0.7123735768659548,-0.3316796205705476,-2.6044226288395214
2007-09-20 12:00:00,2007-09-20 12:00:00,2007,9,20,0.7711886289967215,-0.3310244072528874,-2.5390554435321526
2007-09-20 13:00:00,2007-09-20 13:00:00,2007,9,20,0.25794807468639513,-0.3303690342976915,-3.0457422682905197
2007-09-20 14:00:00,2007-09-20 14:00:00,2007,9,20,0.7327950568967377,-0.32971350202101474,-2.5643399633134094
2007-09-20 15:00:00,2007-09-20 15:00:00,2007,9,20,0.7979462104754792,-0.3290578107389912,-2.4926318969144328
2007-09-20 16:00:00,2007-09-20 16:00:00,2007,9,20,0.3957665185678614,-0.3284019607678284,-2.8882530891104228
2007-09-20 17:00:00,2007-09-20 17:00:00,2007,9,20,0.9076772228811701,-0.3277459524238136,-2.369782301356966
2007-09-20 18:00:00,2007-09-20 18:00:00,2007,9,20,0.4708315889684501,-0.32708978602330807,-2.800066271264631
2007-09-20 19:00:00,2007-09-20 19:00:00,2007,9,20,0.6062657764685441,-0.3264334618827492,-2.6580688423589476
2007-09-20 20:00:00,2007-09-20 20:00:00,2007,9,20,0.40609322320148367,-0.32577698031865293,-2.8516765799850456
2007-09-20 21:00:00,2007-09-20 21:00:00,2007,9,20,0.02842164155994442,-0.3251203416476088,-3.222781774916143
2007-09-20 22:00:00,2007-09-20 22:00:00,2007,9,20,0.926058003782641,-0.32446354618628187,-2.3185774580801777
2007-09-20 23:00:00,2007-09-20 23:00:00,2007,9,20,0.03621867015053781,-0.3238065942514155,-3.201847272363617
2007-09-21 00:00:00,2007-09-21 00:00:00,2007,9,21,0.2611610980184971,-0.3231494861598251,-2.970333763579754
2007-09-21 01:00:00,2007-09-21 01:00:00,2007,9,21,0.5876529480335554,-0.3224922222284047,-2.637269274250491
2007-09-21 02:00:00,2007-09-21 02:00:00,2007,9,21,0.42491802942231993,-0.3218348027741211,-2.793429998318891
2007-09-21 03:00:00,2007-09-21 03:00:00,2007,9,21,0.5989689370207854,-0.32117722811401583,-2.6128033441193725
2007-09-21 04:00:00,2007-09-21 04:00:00,2007,9,21,0.7931976907154844,-0.32051949856520817,-2.4119972949365973
2007-09-21 05:00:00,2007-09-21 05:00:00,2007,9,21,0.20509475253067921,-0.31986161444488925,-2.993521391918213
2007-09-21 06:00:00,2007-09-21 06:00:00,2007,9,21,0.3731009027003309,-0.3192035760703249,-2.818934858002918
2007-09-21 07:00:00,2007-09-21 07:00:00,2007,9,21,0.5961506181342313,-0.31854538375885777,-2.5893032194543464
2007-09-21 08:00:00,2007-09-21 08:00:00,2007,9,21,0.5453627197436618,-0.31788703782790156,-2.6335076585353536
2007-09-21 09:00:00,2007-09-21 09:00:00,2007,9,21,0.571421002997768,-0.3172285385949472,-2.6008643829517037
2007-09-21 10:00:00,2007-09-21 10:00:00,2007,9,21,0.7545696312857855,-0.3165698863775572,-2.4111292324897864
2007-09-21 11:00:00,2007-09-21 11:00:00,2007,9,21,0.2946796981499271,-0.31591108149336766,-2.8644311167837495
2007-09-21 12:00:00,2007-09-21 12:00:00,2007,9,21,0.7009403795085327,-0.31525212426009097,-2.451580863092377
2007-09-21 13:00:00,2007-09-21 13:00:00,2007,9,21,0.6754980336477587,-0.3145930149955105,-2.4704321163073466
2007-09-21 14:00:00,2007-09-21 14:00:00,2007,9,21,0.22951960374287927,-0.31393375401748286,-2.909817936431949
2007-09-21 15:00:00,2007-09-21 15:00:00,2007,9,21,0.19376457857275375,-0.31327434164394036,-2.9389788378666495
2007-09-21 16:00:00,2007-09-21 16:00:00,2007,9,21,0.32952542620852654,-0.3126147781928849,-2.7966223557203227
2007-09-21 17:00:00,2007-09-21 17:00:00,2007,9,21,0.04093724331486337,-0.3119550639823947,-3.0786133965090836
2007-09-21 18:00:00,2007-09-21 18:00:00,2007,9,21,0.6271011838640592,-0.3112951993306181,-2.485850809442122
2007-09-21 19:00:00,2007-09-21 19:00:00,2007,9,21,0.2785488273491771,-0.31063518455577604,-2.8278030182085834
2007-09-21 20:00:00,2007-09-21 20:00:00,2007,9,21,0.9148876825953469,-0.30997501997616433,-2.1848625171662963
2007-09-21 21:00:00,2007-09-21 21:00:00,2007,9,21,0.36687557912110025,-0.30931470591014854,-2.7262714799803853
2007-09-21 22:00:00,2007-09-21 22:00:00,2007,9,21,0.6365336408490625,-0.3086542426761663,-2.4500087859126003
2007-09-21 23:00:00,2007-09-21 23:00:00,2007,9,21,0.17861517926104908,-0.3079936305927298,-2.9013211266662484
2007-09-22 00:00:00,2007-09-22 00:00:00,2007,9,22,0.2679309330320643,-0.30733286997841935,-2.805397766752129
2007-09-22 01:00:00,2007-09-22 01:00:00,2007,9,22,0.9179502525831164,-0.30667196115189066,-2.14876935893579
2007-09-22 02:00:00,2007-09-22 02:00:00,2007,9,22,0.8038111103089091,-0.30601090443186807,-2.2562979340097717
2007-09-22 03:00:00,2007-09-22 03:00:00,2007,9,22,0.40989146013921696,-0.30534970013714746,-2.6436055412322577
2007-09-22 04:00:00,2007-09-22 04:00:00,2007,9,22,0.4452273918960816,-0.3046883485865983,-2.6016560939699014
2007-09-22 05:00:00,2007-09-22 05:00:00,2007,9,22,0.3525678060178056,-0.30402685009915853,-2.68770069497378
2007-09-22 06:00:00,2007-09-22 06:00:00,2007,9,22,0.1364554348608421,-0.303365204993837,-2.8971966150775277
2007-09-22 07:00:00,2007-09-22 07:00:00,2007,9,22,0.9227196062122529,-0.3027034135897158,-2.1043145296849053
